"Dates","Alabama","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Georgia","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
2015-10-04,29.7655591394085,21.6102943402388,1.62900221324533,85.9802602616607,2.60996187762967,10.5239366626535,0.22142821291503,72.4457227169705,2.8212294950041,177.882749368938,6.34674083404112,4.2863714490007,10.5305667544413,2.59650128033215,51.7197152632335,4.15230103617789,6.77065111788763,38.5427564850539,5.30154142331983,7.64753236985175,34.3841887688299,6.91729774787812,1.23934769398784,2.52613365388571,8.07432495324256,0.675102910184896,32.2920446036093,5.85124668773078,45.6014063666233,8.25904152508224,0.450449993909024,11.4844918511497,7.67831312838442,2.76350771377107,24.4185362257767,2.11750473562191,2.01720565757392,3.62603539187416,16.0751993237237,91.3131682669442,36.8427507958544,2.49416098300346,92.809292046635,12.0256144955256,10.1466260971216,27.3649119879231,3.77076741417889
2015-10-11,115.514245760829,33.3729645137133,31.3949315958827,41.1455297342991,3.81642318760755,32.1298777826325,1.79117579150771,59.0268215980928,4.56446096716343,122.040542652155,10.1609473162663,6.15053016946354,29.7061339913547,26.9974147136196,53.567083333399,43.7505889707792,7.01075965488995,30.4270435375034,108.878819895978,4.86699085465484,28.1707256011417,31.8557285938339,0.968328362538873,1.40479335685932,41.1515656554647,0.892313419676777,7.86690754250684,21.1012882109763,8.09137235140663,79.5188673756714,6.29030291606084,22.5362442546711,9.14806309220415,5.71174167833531,25.0413576374362,1.99365326010214,6.21592641524898,87.8248583498321,11.9626560689819,149.249309132365,40.7834123394372,0.904089733694067,157.776524968759,11.5179384380355,67.1029705857436,74.559914081277,4.79559393160705
2015-10-18,71.5248658630726,134.195548992838,22.5583858874921,165.871563410836,4.62050872213391,14.1814012172301,0.468127012084292,64.3343352346649,2.73406190577218,237.119376695937,15.5364592105342,2.03892131284006,15.0416084160499,45.1423120164285,52.9546492552827,14.442096864135,8.25243358679377,41.6515483845142,99.9169874696585,9.45450064737241,32.7414675748475,42.1047442555362,0.782949544231916,1.81866106898855,6.18265438499818,2.10899015160188,51.5559113679387,12.7028427299972,24.8228131529069,128.16900164445,1.22705123319287,40.1405143392165,53.9349614348616,18.5931297532987,70.8075136205616,2.774138837798,20.1828469594585,83.2050008382543,8.20125888457922,179.154540370922,48.8291310292254,2.03793437806086,109.357033042511,9.89522150952551,52.13238663772,29.537071519138,7.50063719397008
2015-10-25,35.7381452145301,54.6441657613628,10.8903337318793,55.2566596327151,3.1906340009565,15.984731862456,0.968371812358939,59.2551398101354,4.27376292660394,84.9119437028647,7.88942708524128,5.05882612993063,13.9457441154419,18.6651723955766,83.0120417548849,6.89780617608051,17.2755152887635,13.5648349462408,21.3853866610361,5.42806275360572,45.3358875580454,31.6630779946376,2.6372754160391,1.84418121393925,24.4194474066054,1.2967200354791,52.976769981903,25.0474101197053,33.4676908928338,22.1113965493055,1.74161580392324,13.5359038381913,34.098014615683,10.8774898748095,27.1440905582354,3.65340553587002,15.8621310640541,19.7544511335765,12.8017055078721,90.4020284783978,45.7420544365886,6.64625382465833,155.404073339602,4.90553469399721,29.8267204837433,25.0138244580952,5.06052400670216
2015-11-01,33.3408836763717,31.9211603465972,9.73433373737998,48.5912501821565,4.31107808569369,12.6735568947664,1.60415652852227,64.0531819787556,4.1504584354893,74.7584827691709,10.2090487970527,1.89624789280753,14.1378741191016,26.7652114845425,54.5308302190012,6.43627038978994,30.1454965527048,10.2359870110027,22.6834120897112,6.55945633258962,31.9276666264598,23.5910346390113,1.0352948698697,2.45303452331677,12.1792962476079,1.77008314118493,15.1148207341217,16.7162993638515,24.8433477254317,63.5940126849686,1.25301901216998,12.7979920066746,32.2809899178007,7.84032973484402,16.0677800470048,3.37394446342952,25.7845260793941,17.5572615779793,9.20735275512772,87.501982595505,46.6804224987894,2.69095501625811,109.161132528979,10.4846805952632,23.6724484333946,22.5791404500742,4.51712582705215
2015-11-08,40.0625297682725,30.0977419946524,11.9362417778911,65.2393380921994,5.50998503707033,34.9888988339307,3.57755482326135,57.2571139003539,4.94621757867961,79.1887780014323,11.0097726458831,5.30943360071991,21.2558379680988,31.8615188738874,68.0069518937872,5.67309686862032,11.7421435317046,13.9960223323155,28.6537400481459,12.5231188606571,34.1333649759717,29.0646178113104,1.37265916625263,2.00624506973208,15.5489593097668,2.02602268796368,3.50695561855224,17.717125709439,11.7329983782371,47.3770561685265,0.969024359122814,16.5090319637713,87.4544633815798,9.79801999675999,19.376791772893,4.14554653180267,11.1019697815445,80.3960469925457,13.4036502441025,90.9468854620767,50.4464599611571,8.78307779168608,157.124209296174,4.0637709552114,32.6235215686141,23.467560260843,5.85298474897803
2015-11-15,35.2967576226878,32.5902525590177,14.3248892176807,53.52560148727,3.59078777178673,17.521801287332,1.41239154542599,56.5683479409672,4.55915177563866,92.8104978926648,10.6611496079111,2.83592549268264,17.6382530004103,26.2748470189599,78.1693061278959,12.411584588248,9.59168494833174,14.0639136707133,26.4932846191114,9.72083517270345,40.2951445013546,32.5740568410275,2.46168548272618,3.22350607908824,9.05771176830495,1.7296055959097,2.66752881426603,14.6767081589717,11.9891731201708,68.592119390311,0.765256798157127,39.3702198412478,50.5939400169712,29.6807877425272,20.9546891797639,3.91772255314633,14.4865254897373,15.5890277502677,10.2084764180357,89.2463930211879,51.0227483375086,9.57510780821216,176.571247077394,11.6163545798429,50.7505200624258,21.8691450702326,7.5398443362752
2015-11-22,39.4720642778863,45.2927868607066,14.4357481749141,105.136486700791,4.58686546163891,27.2242573070322,2.48676928632607,67.6215279723411,4.09990887296429,67.8623407262136,10.7225434893184,5.0715392804088,17.8130982190281,29.0905192747819,75.9299506430698,6.00578560286447,10.9393430940456,12.1666824337806,30.256238275251,10.8018553177515,49.902891268834,26.6208481831441,1.50477970394462,8.91059618735037,17.727550045206,2.27711274954541,2.93442422971934,16.9182569150567,35.3076578549012,23.5903246825591,1.05856884068936,14.0148157611406,42.0491436657084,26.9888578554336,17.4114639990111,4.52229699590239,13.6189205015811,13.6269349947372,20.4862683889389,97.5867992712591,51.60384821771,5.74016335365665,118.877474887073,5.78968898676526,40.6619273270775,22.7505342974556,7.21685813656785
2015-11-29,39.0330800546211,51.7694153551481,16.572484907247,63.8436583119339,2.69234250301715,17.6373677428763,1.93624093483246,53.8058195894441,5.60937199619982,124.068028904834,13.9438707596503,6.98389538469949,17.4267090134614,28.523601012792,66.2945366223475,22.0508389952661,15.409908238603,14.2657633185508,42.6987504883934,8.36986521891603,36.5776316752104,30.1339868492479,1.57099445988123,2.35152706336998,8.79437658176921,3.08496452330512,2.25979286965209,32.4392333817279,12.9513715477457,16.6644573635625,2.03606447917512,35.1399981517418,36.1433355327039,9.88187891460587,20.1428072070969,3.58546796417926,13.4263547102884,20.5058019472779,15.7067782869501,106.866149477066,58.4446679130641,5.46857284207223,208.366190457289,10.9304923335009,44.9739803161674,20.0737127157624,8.51041235164191
2015-12-06,37.9081810002962,58.3792161908542,14.1959325642631,64.0403415250064,3.76923386582149,16.6495887608721,2.98287509800093,83.0888727422529,4.58205672138679,77.4718325442193,14.5651996675302,3.66265891644977,16.6132109772155,37.0859236372363,62.8797454681277,5.73161423944848,18.1537515369359,20.2376760734385,23.7569344230328,12.1393557766365,50.7405043912355,23.3210133948546,1.17099628655062,9.12455893824539,18.4249789018435,6.9744678431367,28.1848905834605,16.7436500941573,15.7131857055882,36.2959023164844,0.860364591770497,13.5691726505684,34.0128138400135,16.7433935951156,18.1779619330062,3.43612734216658,13.3584889912762,16.7707909225456,18.27096371527,106.826542665542,55.293261594433,8.26101626868738,141.962506903877,5.15356694693103,36.4716607572241,20.8818644278978,4.85250760780586
2015-12-13,51.6886239351729,90.9861517885508,15.1837109664683,124.516662921125,8.18410056917546,45.849646668564,2.09135452618966,67.4228835967292,6.73755946063185,171.223348504812,18.6404755813402,1.43238164060078,14.0424584982184,30.4408976913466,75.8471094585512,8.97721806335656,11.148099123736,27.6736467701201,24.21405645441,20.6807537889081,45.4529996471254,22.739324958988,1.13496833441283,3.63005220369091,22.3851774218974,12.3033577835568,45.0215767362331,20.1827409519504,50.1055332474711,38.0657026010841,0.363517791923363,44.2018057179318,29.7512321212922,8.49350792505853,40.1049304029671,2.75731782106979,15.299077160465,17.5983928186814,18.6359431843808,121.576012517872,55.636125698359,4.89621379224964,165.329005757866,8.31337633508375,35.911394190528,21.8241123021815,5.6537755989371
2015-12-20,40.9693353061487,38.3691782057564,13.0303326924656,55.3028392033328,3.19933465205045,20.1371244122805,1.28792643223388,183.262927154134,6.15796758835342,82.2807864933588,22.6649459056377,1.73029005595079,15.9420191969741,35.4469375627397,68.5116837338955,5.91445901723076,12.3096779750196,12.5426638761043,24.7014200305371,13.1268105981185,63.0426630238064,28.2973992018642,1.22382022726388,2.36642738810379,15.8729140797136,4.01205408027449,11.8940137336218,17.8928571902169,13.6758723799074,30.3356534203844,2.05983748473562,14.5378830658789,37.4165774891472,13.7016955969843,34.5758552259873,3.59034380894477,23.8683590178287,21.7699103683684,16.6229120410095,95.2726294143862,58.5107719054659,9.51629629896652,182.006813351339,3.18048746162306,51.0154457393909,20.8002772855303,5.15430281537378
2015-12-27,53.496924577915,32.9928049776229,15.3731783550484,108.382252270187,5.31606266917586,37.5772401988377,3.72763367096924,175.753108341514,3.77554343361662,76.6450664752153,14.7296728064356,2.41439952481075,16.5405714193057,29.9827470914516,123.584973959244,11.5377756703036,10.491655319394,13.3158052782032,32.5072024479729,11.907952597584,41.0276911092623,22.9698188092468,1.21970631272412,6.96260132417774,13.5077884141845,4.79149663960645,21.430441318192,23.2907588144004,23.8371678764105,21.2875463375102,4.57520045309727,27.6010451840048,27.5061767408855,10.9212067336536,34.964616798528,4.03431577142502,10.1492153265177,21.1485026776629,25.9569944076893,167.063310557007,57.1845525883762,3.68991604236689,256.363760146647,4.64244560496203,25.9948060104593,14.1865891917355,10.4969644914413
2016-01-03,56.8418319514656,34.6945770715912,13.9433083446717,56.9408894844773,3.84258354665196,20.9208815180224,1.70851420205551,134.862512968225,7.04279132229659,69.1869974715322,20.9154569343211,1.9236671249753,16.0261336674852,34.1014878011076,102.910936567271,5.35910473566948,22.9279073483008,12.7308252205748,30.4487368191807,10.9286595579577,43.883742741105,28.1789306046252,1.32418052246193,6.11410091173229,15.9253508609095,4.00367739334073,21.0115301710367,17.8953071584198,22.8931852094793,24.7646209865475,2.49335910993979,14.8431952450843,32.4749873827491,7.53005704344169,21.2896563640817,3.40817865528972,4.4549319053369,16.259736426157,26.3573765203492,101.120617757979,77.4211032147159,6.59603235235639,247.545060610172,3.24296143570109,43.2596982862838,24.6100481579089,5.36667396527141
2016-01-10,39.3739694919882,102.936914688802,12.4505209488766,180.11472970895,6.68197030776585,34.9685619397534,7.60262233189564,156.882001092631,16.3869508803635,90.220280345236,8.41784968473227,4.56069997214212,17.3695041022973,36.8851502237339,106.19117413329,4.33086530413786,11.4788210238979,21.8730794791312,40.6031407660084,38.4417716211358,60.7128868444869,27.7085347219423,1.20884418427032,2.63932878714309,21.1204798898285,2.99824214251369,7.97547696166929,16.1196656606635,22.0122526010327,25.4859891981027,2.99980802280398,22.75518112696,23.4058732459731,23.1415169436007,46.1242980209577,3.40347946809101,4.59370608636488,25.4310005863423,25.7314595048712,87.8126765357975,56.8868859723977,7.74342348244125,236.799974768383,4.19994765053417,23.4837240746807,19.3738039385486,7.95178579750906
2016-01-17,69.1574252884554,187.336985000058,20.098877015913,126.02461394848,6.0257057945635,40.241606956243,3.01038297068619,141.629004470898,8.47159759414657,110.245702209607,8.46514739579306,2.4262549581614,12.5312341944771,35.7353377135026,91.0157581841417,4.84566943221466,17.7158378742394,28.7889575279746,19.0401785822632,26.3968792984576,78.5500085798183,24.6425029069467,2.08463822404067,3.56384493542619,23.7626216208896,4.43821068648896,6.80914477648157,19.4866262709959,55.4799591270088,26.968375769923,1.80396146766885,20.2582312627564,27.9637255778129,45.2286526863578,21.7561505265362,4.84719140760082,6.54438471457192,28.9204975837201,55.8706211740137,80.9378642090324,75.8839888594174,6.41555642487507,234.432931206167,9.62916949474964,29.9686257109189,17.5696457566848,5.73424374656616
2016-01-24,58.1846733262985,50.3439119597454,15.0395825767232,70.6368098777621,6.03240444675318,27.2833263292782,6.07730646068301,108.251132288222,10.8134104952512,82.0331833114691,10.7488351658941,5.28789318157782,16.5817805441945,44.1425582922318,72.3000682993328,4.8449603582674,12.7156221455438,20.6167309171363,26.2471433306626,6.75178451492004,33.3901110125498,29.0775113907072,1.05208904426733,3.04457462438659,19.6932273241847,3.34944875738373,7.86285775689815,34.870194370925,30.6086453137321,22.8926061076295,1.1008245996305,17.464495155365,54.2646902336444,21.1348648450431,20.3542289908573,4.91726712845575,5.57170698676939,37.4588405294787,20.4929934979053,83.861169627421,70.5453970792376,6.11975260646224,124.470518984869,14.0454827621858,31.6317951802023,26.4169576490641,5.40619796776024
2016-01-31,57.2390719657618,79.0560354398263,25.6892747819727,164.567707845224,6.14480424538631,43.954670012394,1.72857322021805,103.795424753213,12.2318873045994,127.392140965004,22.7836593750306,2.79033034124273,16.3961569751573,34.4717928985624,68.8100288644857,4.59088944449567,14.9776640604351,56.2196765949368,23.6813417796901,5.17031311408539,103.010270813844,30.9659866391578,4.06917615728262,2.65771333701877,28.6295776959479,4.31536236370218,19.4118501151916,55.4156952965035,17.6211350801476,27.5411758137763,1.70963214749804,17.0083299473771,43.8227857193537,20.4814342892223,55.5332275272677,8.38223261218065,5.5946488460902,26.4025103105133,24.2605981001456,211.206992376388,120.198934736645,9.75439669050639,116.855300694154,12.8208010060417,24.6872921302183,17.596463220238,4.7613044452821
2016-02-07,43.5456335805183,147.537911094214,27.5735132070857,310.820506934307,6.08090251459812,44.2729202699641,1.44963530857704,115.973702521478,18.0963654472824,199.29642749306,9.26250668076456,1.6484371123286,22.6275459524594,52.9947282735605,65.7547842616844,4.89955837369358,43.6566285465676,67.6641400821952,35.4368556584595,4.83211587567904,37.4039717117197,27.8061637037005,2.32675350879164,1.72431490820412,24.5505173373681,6.68616139223748,11.8128851460692,50.4561308662176,21.5741816137877,34.2194766670729,4.22753749514415,28.6479142901592,38.0751052619251,30.9501230730249,56.5530024330966,21.0515887599705,8.4099727650058,35.2398432892704,35.7872023196252,138.35941187096,124.442953180085,5.27249656186065,103.357419322957,19.7152858082131,17.9508615800062,22.7418299045769,10.6484741684472
2016-02-14,46.9112865266227,381.15219607533,27.8307242913984,369.219222703389,9.44290013948292,49.7192408472159,0.765556218393669,119.568485221264,10.8387621181336,192.195705208551,11.2919608321349,2.6183776429791,18.5853055428282,70.8070334875558,58.2650431285938,5.04603371851461,27.3177287199012,22.4338505262167,71.0721318977081,5.43091447742365,42.8335816975209,39.2605491085785,3.74606695991565,5.53799117068709,33.1172354751225,6.34480228408309,27.7922123782218,132.023866701648,56.8723018315943,56.5682351754648,0.935487199428688,32.0286954809418,49.0387659202658,14.6639533642346,26.2362879518485,12.4220229840722,20.2088916916693,95.1193051800448,25.1636747335626,187.078251345953,167.063192413256,6.7814103792407,111.900429615806,26.1208558554505,34.7480445706902,22.7064159496826,28.3448772852286
